9.492E-01  400.000000  0.998680  0.001265  0.001265  0.998680 
9.492E-01  500.000000  0.995929  0.003612  0.003612  0.995929 
9.492E-01  600.000000  0.999218  0.000334  0.000334  0.999218 
9.492E-01  700.000000  0.999055  0.000683  0.000683  0.999055 
9.492E-01  800.000000  0.996382  0.003792  0.003792  0.996382 
9.492E-01  900.000000  0.999014  0.000808  0.000808  0.999014 
9.492E-01  1000.000000  0.999282  0.000286  0.000286  0.999282 
9.492E-01  1100.000000  0.996412  0.003106  0.003106  0.996412 
9.492E-01  1200.000000  0.998042  0.001714  0.001714  0.998042 
9.492E-01  1300.000000  0.999698  0.000063  0.000063  0.999698 
9.492E-01  1400.000000  0.997337  0.002510  0.002510  0.997337 
9.492E-01  1500.000000  0.997004  0.002568  0.002568  0.997004 
9.492E-01  1600.000000  0.999827  0.000004  0.000004  0.999827 
9.492E-01  1700.000000  0.998017  0.001667  0.001667  0.998017 
9.492E-01  1800.000000  0.995870  0.003533  0.003533  0.995870 
9.492E-01  1900.000000  0.999489  0.000087  0.000087  0.999489 
9.492E-01  2000.000000  0.998861  0.001088  0.001088  0.998861 
9.492E-01  2100.000000  0.996080  0.003483  0.003483  0.996080 
9.492E-01  2200.000000  0.999019  0.000532  0.000532  0.999019 
9.492E-01  2300.000000  0.998949  0.000572  0.000572  0.998949 
9.492E-01  2400.000000  0.996139  0.003450  0.003450  0.996139 
9.492E-01  2500.000000  0.998305  0.001164  0.001164  0.998305 
9.492E-01  2600.000000  0.999236  0.000243  0.000243  0.999236 
9.492E-01  2700.000000  0.996803  0.002697  0.002697  0.996803 
9.492E-01  2800.000000  0.997427  0.002289  0.002289  0.997427 
